VelocityX,VelocityY,PositionX,PositionY
7.2177,-0.766075,-0.0621683,-0.735785
7.17204,1.04272,0.120532,-0.732219
6.68393,2.77975,0.296434,-0.683649
5.78615,4.34045,0.454729,-0.593231
4.5348,5.63179,0.585741,-0.466626
3.00589,6.57696,0.681469,-0.311642
1.29115,7.11914,0.736036,-0.137778
-0.506727,7.22452,0.746027,0.0443154
-2.27934,6.88432,0.7107,0.223448
-3.91832,6.11588,0.63206,0.388531
-5.32141,4.96252,0.514784,0.529242
-6.39873,3.49199,0.365989,0.636657
-7.07881,1.79342,0.194847,0.703841
-7.31404,-0.0274903,0.0120487,0.726328
-7.08491,-1.85485,-0.170855,0.702467
-6.40245,-3.57021,-0.342197,0.633586
-5.30841,-5.06097,-0.490977,0.523956
-3.87297,-6.22875,-0.607617,0.380537
-2.18993,-6.9968,-0.684626,0.212519
-0.369849,-7.31576,-0.717114,0.0306971
1.46818,-7.16704,-0.703118,-0.153269
3.20529,-6.56361,-0.643705,-0.327655
4.7312,-5.54824,-0.542854,-0.48145
5.95143,-4.18949,-0.407145,-0.605067
6.79288,-2.57624,-0.245282,-0.690924
7.20749,-0.811201,-0.0675012,-0.733879
7.17412,0.995869,0.115092,-0.731484
6.69862,2.73477,0.291205,-0.684085
5.8126,4.30098,0.450023,-0.594746
4.57104,5.6011,0.581835,-0.469036
3.04897,6.55751,0.678575,-0.314691
1.33751,7.11236,0.734283,-0.141161
-0.460872,7.23061,0.74545,0.0409269
-2.23754,6.90233,0.71124,0.22037
-3.88353,6.14387,0.633573,0.386043
-5.29573,4.99786,0.517063,0.527563
-6.38328,3.53179,0.368787,0.635937
-7.0738,1.83482,0.197899,0.704153
-7.31897,0.0129946,0.0150963,0.727677
-7.09879,-1.8173,-0.168049,0.704802
-6.42408,-3.53715,-0.339843,0.636812
-5.33656,-5.03358,-0.489253,0.527945
-3.90643,-6.20801,-0.606671,0.385133
-2.22748,-6.98363,-0.684575,0.217544
-0.410086,-7.31104,-0.718045,0.0359518
1.42697,-7.17158,-0.705079,-0.148008
3.16522,-6.57794,-0.646696,-0.322627
4.69474,-5.57236,-0.546818,-0.476905
5.92125,-4.22267,-0.411959,-0.601245
6.77154,-2.61688,-0.250756,-0.688038
7.19714,-0.856827,-0.0733822,-0.732089
7.17612,0.948451,0.109101,-0.73088
6.7133,2.68918,0.285424,-0.684667
5.83914,4.26086,0.444766,-0.596421
4.60746,5.56971,0.577381,-0.471624
3.09236,6.53737,0.675139,-0.317935
1.3843,7.10492,0.731999,-0.144755
-0.414442,7.23613,0.744354,0.0373106
-2.19505,6.9199,0.711276,0.217051
-3.84797,6.17158,0.634602,0.383306
-5.26925,5.03315,0.518878,0.525631
-6.36707,3.57174,0.37114,0.634963
-7.06815,1.87659,0.200524,0.704218
-7.32343,0.0540375,0.0177321,0.728792
-7.11243,-1.77907,-0.165647,0.70692
-6.44574,-3.50336,-0.33789,0.639839
-5.36502,-5.0055,-0.487934,0.531752
-3.94047,-6.18671,-0.606141,0.389563
-2.26581,-6.97009,-0.684958,0.222416
-0.451229,-7.30623,-0.719431,0.0410587
1.38483,-7.17631,-0.707519,-0.142895
3.12429,-6.59271,-0.65019,-0.317757
4.65761,-5.59711,-0.551304,-0.472531
5.89066,-4.2566,-0.417309,-0.597612
6.7501,-2.65826,-0.256772,-0.685361
7.18697,-0.903063,-0.0798044,-0.730525
7.17851,0.900647,0.102577,-0.730514
6.72847,2.64348,0.279121,-0.685493
5.86609,4.22091,0.439,-0.59834
4.6441,5.53871,0.572426,-0.474447
3.13566,6.51769,0.671205,-0.321404
1.43069,7.09785,0.729209,-0.148563
-0.368674,7.24177,0.74274,0.0334882
-2.15334,6.93721,0.710775,0.213526
-3.81312,6.19863,0.635073,0.380349
-5.24322,5.06739,0.520119,0.523457
-6.3509,3.61043,0.372912,0.633718
-7.06206,1.91708,0.202574,0.703979
-7.32699,0.0940013,0.0198088,0.729572
-7.12487,-1.74154,-0.163776,0.708679
-6.46609,-3.46978,-0.336435,0.642495
-5.39228,-4.97715,-0.48708,0.53519
-3.97362,-6.16477,-0.606049,0.393637
-2.30368,-6.95575,-0.685761,0.226951
-0.492349,-7.30064,-0.721232,0.0458501
1.34236,-7.18049,-0.710379,-0.138081
3.08285,-6.60728,-0.654115,-0.313174
4.61995,-5.62206,-0.556236,-0.468445
5.85968,-4.29104,-0.423117,-0.594278
6.72853,-2.70035,-0.263252,-0.682997
7.17696,-0.950059,-0.0866907,-0.729295
7.1813,0.852172,0.0955956,-0.7305
6.74417,2.59729,0.272374,-0.686686
5.89361,4.18068,0.432804,-0.600636
4.6812,5.50762,0.567055,-0.477652
3.17927,6.49802,0.666864,-0.325255
1.4772,7.09078,0.726018,-0.152751
-0.322947,7.24729,0.740724,0.0292841
-2.11175,6.95422,0.709871,0.209613
-3.77837,6.22515,0.635137,0.376995
-5.21714,5.10094,0.520952,0.520871
-6.33445,3.64835,0.37428,0.632042
-7.05541,1.95683,0.20423,0.703288
-7.32976,0.133415,0.0215096,0.729884
-7.13634,-1.70424,-0.162258,0.709959
-6.48546,-3.43605,-0.335308,0.644672
-5.41873,-4.94828,-0.486531,0.538156
-4.00626,-6.14203,-0.606244,0.397257
-2.34144,-6.94048,-0.686844,0.231055
-0.533801,-7.2942,-0.723316,0.0502334
1.29918,-7.18407,-0.713534,-0.133655
3.04048,-6.62166,-0.658357,-0.30897
4.58133,-5.64728,-0.56151,-0.464738
5.82791,-4.32618,-0.429291,-0.591334
6.70649,-2.74347,-0.270115,-0.681047
7.16689,-0.998245,-0.0939662,-0.728507
7.18447,0.80253,0.0882297,-0.730959
6.76063,2.55012,0.265257,-0.688381
5.92213,4.13978,0.426261,-0.603454
4.7194,5.47619,0.561364,-0.481392
3.22391,6.47832,0.662231,-0.329644
1.52457,7.0839,0.722559,-0.157476
-0.276589,7.25309,0.738459,0.0245508
-2.06973,6.97147,0.708729,0.205179
-3.74329,6.25179,0.634973,0.373124
-5.19074,5.13444,0.521565,0.517769
-6.31758,3.68607,0.375436,0.629846
-7.04817,1.99633,0.205686,0.702072
-7.33176,0.172596,0.0230275,0.729662
-7.14694,-1.66709,-0.160902,0.710702
-6.50393,-3.40236,-0.33432,0.646308
-5.44432,-4.91937,-0.486099,0.540583
-4.03814,-6.11922,-0.606536,0.400339
-2.37853,-6.92515,-0.688006,0.234623
-0.574598,-7.28774,-0.725462,0.054082
1.2567,-7.18766,-0.716736,-0.129764
2.99886,-6.636,-0.662627,-0.305301
4.54352,-5.67233,-0.566793,-0.461564
5.79696,-4.36097,-0.435451,-0.588917
6.68518,-2.78603,-0.276945,-0.679613
7.15738,-1.04569,-0.101192,-0.728219
7.18793,0.753748,0.0809242,-0.731897
6.77706,2.50382,0.258205,-0.690531
5.95031,4.09962,0.419777,-0.606706
4.75702,5.44526,0.55572,-0.48555
3.26782,6.45879,0.657628,-0.334444
1.5712,7.0768,0.719111,-0.162611
-0.230808,7.25832,0.736189,0.0193966
-2.028,6.98787,0.707571,0.200305
-3.70815,6.27745,0.634789,0.36879
-5.1639,5.16698,0.522163,0.514178
-6.29993,3.72301,0.376594,0.627139
-7.03993,2.03536,0.207167,0.700328
-7.3327,0.211678,0.024597,0.728907
-7.15655,-1.62967,-0.159468,0.710912
-6.52162,-3.36812,-0.333231,0.647423
-5.46942,-4.88973,-0.485549,0.542506
-4.06982,-6.09564,-0.606701,0.402937
-2.41568,-6.90916,-0.68904,0.237724
-0.615629,-7.28082,-0.727485,0.057479
1.21393,-7.19102,-0.719822,-0.126316
2.95702,-6.65034,-0.666789,-0.302072
4.50564,-5.69754,-0.571971,-0.458833
5.76613,-4.39598,-0.441507,-0.586949
6.66418,-2.82875,-0.283664,-0.678632
7.1483,-1.09315,-0.108298,-0.728387
7.19186,0.705128,0.0737509,-0.73329
6.79389,2.45785,0.251295,-0.69313
5.97875,4.05991,0.413446,-0.610398
4.7947,5.41477,0.550232,-0.490135
3.31162,6.43959,0.653181,-0.339659
1.61763,7.06982,0.715813,-0.168156
-0.185214,7.26338,0.734062,0.013832
-1.9863,7.00384,0.706553,0.195013
-3.67274,6.30249,0.634747,0.364024
-5.13641,5.19889,0.522916,0.510138
-6.28127,3.75949,0.377927,0.623968
-7.03043,2.07425,0.208852,0.698112
-7.33229,0.251066,0.0264049,0.727681
-7.16496,-1.5915,-0.157762,0.710666
-6.53843,-3.33276,-0.331843,0.648106
-5.4941,-4.8588,-0.484684,0.544027
-4.10159,-6.07083,-0.606548,0.405166
-2.45334,-6.8922,-0.689763,0.240486
-0.657432,-7.27334,-0.729214,0.0605554
1.17033,-7.1943,-0.722635,-0.123181
2.91449,-6.66502,-0.670698,-0.29916
4.46736,-5.72339,-0.57691,-0.456432
5.73527,-4.43176,-0.44733,-0.585329
6.6435,-2.8722,-0.290147,-0.67802
7.1398,-1.14117,-0.115155,-0.728939
7.1965,0.656198,0.0668432,-0.735079
6.81143,2.41183,0.24467,-0.696129
6.00776,4.02036,0.407415,-0.614487
4.83274,5.3846,0.545058,-0.495112
3.35554,6.42073,0.649052,-0.345257
1.66395,7.06312,0.712835,-0.174075
-0.139885,7.2686,0.732249,0.00789896
-1.94493,7.01978,0.70584,0.189355
-3.63763,6.3273,0.635003,0.358888
-5.1091,5.23037,0.523959,0.50572
-6.26257,3.79543,0.379548,0.620407
-7.02063,2.11258,0.21083,0.695491
-7.33131,0.28997,0.0285167,0.726036
-7.17257,-1.55363,-0.155735,0.70999
-6.55433,-3.29746,-0.330112,0.648354
-5.51785,-4.82766,-0.483452,0.545117
-4.13251,-6.04555,-0.606004,0.406971
-2.49031,-6.87459,-0.690077,0.242839
-0.698761,-7.2651,-0.73052,0.0632416
1.12698,-7.19681,-0.725015,-0.120416
2.87204,-6.67899,-0.67417,-0.296599
4.42904,-5.74866,-0.581413,-0.454366
5.7043,-4.4671,-0.452719,-0.584032
6.62271,-2.91535,-0.296198,-0.677721
7.13124,-1.18899,-0.121583,-0.729799
7.20115,0.607416,0.0603637,-0.73717
6.82905,2.36595,0.238474,-0.699429
6.0369,3.98096,0.401816,-0.618873
4.87095,5.35459,0.540319,-0.500381
3.39962,6.40205,0.645363,-0.351143
1.71043,7.0566,0.710301,-0.180278
-0.094399,7.27393,0.730885,0.00168656
-1.90337,7.03577,0.705581,0.183419
-3.60225,6.3521,0.635717,0.353475
-5.08139,5.26183,0.525468,0.501024
-6.24334,3.83137,0.381647,0.616566
-7.01017,2.15101,0.213301,0.692592
-7.3296,0.329142,0.0311388,0.724117
-7.17946,-1.51531,-0.153179,0.709049
-6.56958,-3.26154,-0.327834,0.648351
-5.5411,-4.79577,-0.481658,0.545972
-4.16311,-6.01949,-0.604889,0.408563
-2.52714,-6.85622,-0.689814,0.244998
-0.740093,-7.2562,-0.731247,0.065752
1.08355,-7.19878,-0.726819,-0.117812
2.82944,-6.69257,-0.677069,-0.294187
4.39055,-5.77364,-0.585346,-0.452441
5.67316,-4.50224,-0.457542,-0.582869
6.60175,-2.95838,-0.301689,-0.677553
7.12252,-1.23675,-0.127454,-0.730788
7.20565,0.558608,0.0544373,-0.73939
6.84658,2.31995,0.232828,-0.702858
6.06604,3.94135,0.396766,-0.623393
4.90927,5.32431,0.53613,-0.50579
3.444,6.38307,0.64223,-0.357178
1.7574,7.0498,0.70833,-0.186637
-0.0482261,7.27911,0.730099,-0.00468793
-1.86096,7.05179,0.705919,0.177319
-3.56592,6.37719,0.637052,0.347902
-5.05273,5.29388,0.527623,0.496179
-6.22325,3.86821,0.384415,0.612596
-6.99903,2.19062,0.21646,0.689589
-7.32749,0.369671,0.0344635,0.722127
-7.18627,-1.47554,-0.149914,0.708073
-6.58509,-3.22417,-0.32485,0.64835
-5.5649,-4.76255,-0.479168,0.546864
-4.1945,-5.9923,-0.603095,0.410222
-2.5649,-6.83699,-0.688893,0.247249
-0.782368,-7.24672,-0.73134,0.0683726
1.03926,-7.20042,-0.728012,-0.115087
2.7862,-6.706,-0.679377,-0.291649
4.3517,-5.79859,-0.588702,-0.450387
5.64197,-4.53734,-0.461792,-0.581578
6.58103,-3.00122,-0.306603,-0.677254
7.11421,-1.2841,-0.132741,-0.731639
7.21061,0.510517,0.0491075,-0.741459
6.8644,2.27495,0.22779,-0.706113
6.09519,3.90294,0.392328,-0.627711
4.94722,5.29525,0.532549,-0.510966
3.48761,6.36516,0.639689,-0.362949
1.80329,7.04373,0.70693,-0.192708
-0.00327505,7.28456,0.729853,-0.010762
-1.8197,7.0676,0.706766,0.17152
-3.53046,6.40165,0.638868,0.342618
-5.02448,5.32504,0.530243,0.491603
-6.20306,3.90413,0.387644,0.60887
-6.98732,2.22949,0.22009,0.686809
-7.32448,0.409867,0.038278,0.720345
-7.19205,-1.43561,-0.146134,0.707302
-6.59966,-3.18619,-0.321324,0.648564
-5.58806,-4.72837,-0.476117,0.547993
-4.22563,-5.96397,-0.600727,0.412145
-2.6028,-6.81665,-0.687398,0.249794
-0.825109,-7.23633,-0.730867,0.0713127
0.994326,-7.20146,-0.728654,-0.112022
2.74229,-6.71915,-0.681151,-0.28876
4.31228,-5.82349,-0.591539,-0.44798
5.6104,-4.57254,-0.465537,-0.579935
6.56012,-3.04417,-0.311019,-0.676607
7.10587,-1.33145,-0.137531,-0.732144
7.2156,0.462582,0.0442745,-0.743179
6.88224,2.23028,0.223249,-0.709014
6.12422,3.865,0.388387,-0.631665
4.98487,5.26671,0.52946,-0.515765
3.53072,6.3477,0.63763,-0.36833
1.84853,7.03795,0.705996,-0.19838
0.0409759,7.29006,0.730057,-0.0164322
-1.77907,7.0832,0.708045,0.166123
-3.49544,6.4257,0.641103,0.337728
-4.99641,5.35571,0.533273,0.487408
-6.18273,3.93963,0.391283,0.605513
-6.97521,2.26816,0.224136,0.684389
-7.32088,0.45018,0.0425223,0.718922
-7.19722,-1.39519,-0.141908,0.706898
-6.61376,-3.14735,-0.317339,0.649162
-5.61104,-4.69306,-0.472596,0.549531
-4.25697,-5.9344,-0.59789,0.414509
-2.64131,-6.79512,-0.685444,0.252811
-0.8688,-7.22496,-0.729956,0.0747534
0.948226,-7.20186,-0.728884,-0.108437
2.69715,-6.73205,-0.682544,-0.28534
4.27175,-5.84854,-0.594026,-0.44504
5.57797,-4.60815,-0.468957,-0.577767
6.53867,-3.08769,-0.315128,-0.675447
7.09733,-1.37936,-0.142023,-0.732151
7.22066,0.414226,0.0397383,-0.744415
6.90032,2.18542,0.21901,-0.71144
6.15353,3.8271,0.384754,-0.635144
5.0227,5.23842,0.526686,-0.520085
3.57385,6.3306,0.635889,-0.373223
1.8936,7.03251,0.705378,-0.203555
0.0849197,7.29577,0.73057,-0.0215978
-1.73879,7.09883,0.709624,0.161234
-3.46069,6.44958,0.64363,0.333344
-4.96844,5.38606,0.53659,0.483713
-6.16233,3.97475,0.395208,0.602647
-6.96287,2.30649,0.228473,0.68245
-7.31699,0.490249,0.0470645,0.717971
-7.20211,-1.35491,-0.137376,0.706963
-6.62767,-3.10857,-0.313041,0.650226
-5.63388,-4.6578,-0.46876,0.551534
-4.28819,-5.9049,-0.594735,0.417336
-2.67966,-6.7737,-0.683169,0.256289
-0.912238,-7.2137,-0.728719,0.0786514
0.902504,-7.20228,-0.728781,-0.104396
2.65249,-6.74479,-0.683593,-0.281462
4.23172,-5.87317,-0.596156,-0.441636
5.54595,-4.64308,-0.472007,-0.575121
6.51743,-3.13028,-0.318859,-0.67379
7.08869,-1.42619,-0.146136,-0.731635
7.22526,0.366995,0.0355753,-0.745099
6.91756,2.14157,0.215127,-0.713285
6.18169,3.78997,0.381453,-0.63802
5.0592,5.21053,0.524212,-0.523787
3.6156,6.31348,0.634413,-0.377494
1.93744,7.02667,0.704992,-0.208112
0.127905,7.30078,0.731285,-0.0261606
-1.6991,7.1136,0.711387,0.156927
-3.42615,6.47262,0.64633,0.329519
-4.94034,5.41575,0.54008,0.480558
-6.14155,4.0095,0.399313,0.600307
-6.95007,2.34481,0.233002,0.681033
-7.31271,0.530642,0.05181,0.717547
-7.2068,-1.31404,-0.132633,0.707565
-6.64162,-3.06909,-0.30853,0.651845
-5.65706,-4.62185,-0.464714,0.55411
-4.31998,-5.87485,-0.591383,0.420753
-2.7187,-6.75192,-0.680713,0.260368
-0.956374,-7.2023,-0.727318,0.0831572
0.856176,-7.20274,-0.728532,-0.0997468
2.60739,-6.75769,-0.68451,-0.27698
4.19143,-5.89795,-0.598162,-0.437631
5.51382,-4.67806,-0.474938,-0.571877
6.49615,-3.17276,-0.322472,-0.671534
7.07998,-1.47272,-0.15013,-0.730515
7.22966,0.320201,0.0315272,-0.74517
6.93439,2.09822,0.211353,-0.714505
6.20921,3.75326,0.378247,-0.640259
5.09487,5.18286,0.521813,-0.526842
3.65643,6.29629,0.63299,-0.381116
1.98039,7.0204,0.704634,-0.212028
0.17021,7.30506,0.73201,-0.030096
-1.65974,7.12745,0.713145,0.153225
-3.39151,6.49473,0.649023,0.326276
-4.91175,5.4447,0.543569,0.477962
-6.12002,4.04388,0.403435,0.598511
-6.93643,2.38322,0.237568,0.680156
-7.30772,0.57159,0.0566136,0.717672
-7.21113,-1.27227,-0.127818,0.708736
-6.65568,-3.02853,-0.303943,0.654059
-5.68083,-4.58487,-0.460602,0.557309
-4.35277,-5.84402,-0.587984,0.424816
-2.75901,-6.72976,-0.67824,0.265108
-1.00184,-7.19096,-0.725935,0.0883277
0.808642,-7.20367,-0.728332,-0.09444
2.56134,-6.77133,-0.685503,-0.271856
4.15051,-5.9236,-0.600265,-0.433006
5.48136,-4.71389,-0.477977,-0.568036
6.47477,-3.21593,-0.326197,-0.668701
7.07127,-1.51973,-0.154239,-0.728832
7.23403,0.273155,0.027366,-0.744687
6.95108,2.0548,0.207463,-0.715175
6.23639,3.71659,0.37492,-0.641947
5.12998,5.15526,0.519283,-0.529345
3.69654,6.2791,0.631419,-0.384184
2.02252,7.01401,0.704109,-0.21539
0.211664,7.30904,0.732545,-0.0334836
-1.62118,7.1408,0.714693,0.150062
-3.35754,6.51619,0.651486,0.323557
-4.88362,5.4729,0.546816,0.475871
-6.09871,4.07748,0.407305,0.597201
-6.92279,2.42091,0.24188,0.679746
-7.30255,0.611952,0.0611655,0.718247
-7.21515,-1.2309,-0.123247,0.710343
-6.66941,-2.98818,-0.299592,0.656702
-5.7043,-4.54791,-0.456718,0.560934
-4.38536,-5.81307,-0.584807,0.429306
-2.79925,-6.7074,-0.675986,0.270281
-1.04738,-7.1794,-0.72477,0.0939366
0.760905,-7.20439,-0.728355,-0.0886891
2.51499,-6.78483,-0.686725,-0.266283
4.10924,-5.9492,-0.602605,-0.427931
5.44853,-4.74974,-0.481262,-0.563743
6.45303,-3.25918,-0.330178,-0.665417
7.06222,-1.56685,-0.158611,-0.726702
7.23809,0.225975,0.0229327,-0.74376
6.96744,2.01122,0.203294,-0.715403
6.26324,3.67973,0.371305,-0.643199
5.16475,5.1274,0.516455,-0.531417
3.73628,6.26155,0.629542,-0.386829
2.06432,7.00713,0.70327,-0.218339
0.252878,7.31242,0.732758,-0.0364721
-1.58272,7.15349,0.715913,0.147282
-3.3235,6.53697,0.653622,0.321202
-4.85526,5.50048,0.549739,0.47413
-6.07705,4.11061,0.410859,0.596227
-6.90874,2.4583,0.245886,0.67966
-7.297,0.652199,0.0654221,0.719142
-7.21889,-1.1895,-0.118963,0.71227
-6.68298,-2.94771,-0.295523,0.659667
-5.72778,-4.51082,-0.453112,0.564885
-4.41809,-5.78203,-0.581911,0.434126
-2.83973,-6.68503,-0.674017,0.275783
-1.09323,-7.16791,-0.723898,0.0998743
0.712817,-7.20524,-0.728678,-0.0826119
2.46825,-6.79849,-0.688257,-0.260388
4.06754,-5.97498,-0.605266,-0.422536
5.41521,-4.78581,-0.48488,-0.559137
6.43073,-3.30274,-0.334505,-0.661827
7.05258,-1.61441,-0.163344,-0.724274
7.24157,0.17819,0.018124,-0.742548
6.98331,1.96686,0.198735,-0.715365
6.28975,3.64193,0.367289,-0.644205
5.19941,5.09849,0.513222,-0.533269
3.77621,6.24293,0.62726,-0.38928
2.10659,6.99927,0.702033,-0.221122
0.294832,7.31502,0.732589,-0.0393163
-1.54333,7.16569,0.716774,0.144629
-3.28845,6.55762,0.655423,0.318968
-4.82595,5.5283,0.552352,0.47251
-6.05462,4.1443,0.414125,0.595384
-6.8942,2.4965,0.249621,0.679725
-7.29128,0.693371,0.0694152,0.720209
-7.22281,-1.14718,-0.114943,0.714393
-6.69702,-2.90643,-0.291725,0.66285
-5.75192,-4.47314,-0.449794,0.569072
-4.45158,-5.75065,-0.579321,0.439193
-2.88093,-6.66258,-0.672373,0.281539
-1.13964,-7.15659,-0.723368,0.106064
0.66441,-7.20647,-0.729355,-0.0762906
2.4215,-6.81262,-0.690147,-0.25426
4.02613,-6.0012,-0.60828,-0.416921
5.38243,-4.82214,-0.488841,-0.55432
6.40911,-3.34626,-0.339159,-0.658028
7.04357,-1.66157,-0.168385,-0.721632
7.24544,0.131124,0.0130199,-0.741107
6.99919,1.92342,0.193886,-0.715076
6.3158,3.60506,0.362979,-0.644936
5.23315,5.07032,0.509676,-0.534823
3.81487,6.22465,0.624637,-0.39142
2.14745,6.99122,0.70042,-0.223591
0.335452,7.31687,0.732009,-0.0418592
-1.50495,7.17667,0.717193,0.142252
-3.25393,6.57675,0.656762,0.316974
-4.79661,5.55456,0.554496,0.47109
-6.03166,4.17662,0.416931,0.594702
-6.87878,2.5337,0.252913,0.679921
-7.28455,0.734001,0.0729919,0.721387
-7.22578,-1.10496,-0.111314,0.716621
-6.71037,-2.86495,-0.288297,0.666139
-5.77572,-4.43509,-0.446833,0.573373
-4.48506,-5.71894,-0.577083,0.444385
-2.92239,-6.63998,-0.671086,0.287426
-1.18645,-7.14535,-0.723203,0.112386
0.615612,-7.20799,-0.730408,-0.0698415
2.37448,-6.82721,-0.692422,-0.248014
3.98461,-6.02793,-0.611685,-0.411202
5.34971,-4.85893,-0.493192,-0.54941
6.38765,-3.3901,-0.344199,-0.654148
7.03474,-1.70889,-0.17381,-0.718915
7.2494,0.0840745,0.00753768,-0.739592
7.01499,1.88009,0.188661,-0.714712
6.34156,3.56831,0.358287,-0.645588
5.2664,5.04215,0.505739,-0.536296
3.8529,6.20616,0.621607,-0.39348
2.18764,6.9827,0.698384,-0.225988
0.375529,7.31798,0.730989,-0.0443454
-1.46688,7.18672,0.71716,0.139911
-3.21939,6.59488,0.657645,0.314991
-4.76691,5.57989,0.556191,0.469655
-6.00802,4.20822,0.4193,0.593985
-6.86249,2.57049,0.25579,0.680065
-7.27692,0.774593,0.0761752,0.722509
-7.22798,-1.06244,-0.108056,0.718795
-6.72321,-2.8229,-0.285224,0.669387
-5.79934,-4.39637,-0.444217,0.57765
-4.51872,-5.68661,-0.575191,0.449569
-2.96432,-6.61693,-0.670153,0.293319
-1.2339,-7.13395,-0.723407,0.118722
0.566129,-7.20968,-0.731848,-0.0633779
2.32685,-6.84225,-0.6951,-0.241762
3.94269,-6.05531,-0.615505,-0.40549
5.31685,-4.89647,-0.497966,-0.544528
6.36629,-3.43467,-0.349663,-0.650314
7.02619,-1.7568,-0.179651,-0.716261
7.25373,0.0366051,0.00164672,-0.738154
7.03112,1.83652,0.183035,-0.714431
6.36753,3.53142,0.353203,-0.646327
5.29969,5.01385,0.501412,-0.53786
3.89083,6.18744,0.618187,-0.395635
2.22767,6.97377,0.695953,-0.228488
0.415458,7.31848,0.729571,-0.0469467
-1.42884,7.19598,0.716726,0.137436
-3.18472,6.61214,0.658128,0.312852
-4.73692,5.60435,0.55749,0.468043
-5.98402,4.23903,0.421282,0.59307
-6.84583,2.60661,0.258289,0.679994
-7.26895,0.814597,0.0789909,0.7234
-7.2299,-1.02049,-0.105158,0.720724
-6.7358,-2.78147,-0.282504,0.672376
-5.82267,-4.35833,-0.441948,0.581651
-4.55197,-5.655,-0.573638,0.454459
-3.00565,-6.5946,-0.669547,0.298901
-1.28056,-7.12314,-0.723921,0.124729
0.517607,-7.21174,-0.733575,-0.0572565
2.28027,-6.85736,-0.69804,-0.235858
3.90177,-6.08244,-0.619561,-0.400125
5.28479,-4.93345,-0.502952,-0.53998
6.34543,-3.47845,-0.355322,-0.646797
7.01775,-1.80384,-0.18568,-0.713902
7.25777,-0.0100706,-0.0044341,-0.736989
7.04663,1.79351,0.177208,-0.714406
6.39265,3.49473,0.347897,-0.647313
5.33208,4.98534,0.496841,-0.539669
3.92797,6.16812,0.614501,-0.398046
2.26719,6.96394,0.693239,-0.231263
0.455257,7.31793,0.72786,-0.0498495
-1.39054,7.20422,0.716002,0.134633
-3.14945,6.62856,0.658333,0.310362
-4.7061,5.62827,0.55853,0.466061
-5.9591,4.26964,0.423028,0.591775
-6.82832,2.64284,0.260575,0.679543
-7.26032,0.854938,0.0816126,0.723917
-7.23142,-0.978102,-0.102441,0.72229
-6.74823,-2.73963,-0.279958,0.675012
-5.84603,-4.32003,-0.439852,0.585309
-4.58533,-5.62333,-0.57226,0.459011
-3.04707,-6.57239,-0.669119,0.304142
-1.32718,-7.11262,-0.724613,0.130391
0.469302,-7.21414,-0.735478,-0.0514885
2.23409,-6.87277,-0.701148,-0.230316
3.86139,-6.10972,-0.623773,-0.395127
5.25332,-4.97036,-0.508079,-0.535802
6.32509,-3.52196,-0.361107,-0.643645
7.00966,-1.85045,-0.191824,-0.7119
7.2619,-0.0562693,-0.0106238,-0.736167
7.06192,1.75088,0.171271,-0.714713
6.41731,3.45818,0.342472,-0.648623
5.36389,4.9566,0.492136,-0.541804
3.9646,6.14817,0.610666,-0.400794
2.30645,6.95313,0.690366,-0.234396
0.495197,7.31621,0.725989,-0.0531372
-1.35162,7.21131,0.715126,0.131415
-3.11312,6.64406,0.658408,0.307428
-4.67394,5.65168,0.55947,0.463617
-5.93277,4.30027,0.42471,0.590012
-6.80955,2.67959,0.262832,0.678631
-7.2508,0.89616,0.0842327,0.723992
-7.23252,-0.934651,-0.0997084,0.723439
-6.76074,-2.69677,-0.277393,0.677259
-5.86989,-4.28094,-0.437745,0.588601
-4.61944,-5.59123,-0.570888,0.463212
-3.08932,-6.55018,-0.668717,0.309039
-1.37453,-7.10245,-0.725354,0.135703
0.420488,-7.21715,-0.737444,-0.0460836
2.18768,-6.88889,-0.704329,-0.225154
3.82104,-6.13768,-0.62806,-0.390528
5.22207,-5.00781,-0.513277,-0.532038
6.30505,-3.56579,-0.366956,-0.640919
7.00183,-1.89716,-0.198025,-0.710327
7.26617,-0.102401,-0.0168648,-0.735777
7.07722,1.70841,0.165284,-0.715447
6.44183,3.4218,0.336996,-0.650356
5.39544,4.92796,0.487375,-0.544357
4.00091,6.12819,0.606768,-0.403958
2.34538,6.94213,0.687421,-0.237948
0.534877,7.31413,0.724037,-0.0568518
-1.31284,7.2179,0.714165,0.127758
-3.07677,6.65898,0.658395,0.304043
-4.64158,5.67451,0.560326,0.460707
-5.90606,4.33035,0.426316,0.587769
-6.79027,2.71587,0.265023,0.677225
-7.24067,0.937051,0.0868024,0.723562
-7.23297,-0.891396,-0.0970103,0.724077
-6.77261,-2.65397,-0.274846,0.678992
-5.89314,-4.24181,-0.435641,0.591379
-4.65302,-5.55902,-0.569503,0.466902
-3.13111,-6.5278,-0.668292,0.313428
-1.4215,-7.09209,-0.726059,0.140512
0.372001,-7.21996,-0.739367,-0.0411766
2.14155,-6.90482,-0.707459,-0.220486
3.78093,-6.16545,-0.632289,-0.386418
